m,time
18.715050431466196,131335114377954
19.08948755674625,131335214377954
20.064707681568954,131335314377954
19.733535381233466,131335414377954
19.56501090364725,131335514377954
19.468415156471714,131335614377954
19.748086797931535,131335714377954
19.910423175328457,131335814377954
19.369976070656097,131335914377954
20.183472224131847,131336014377954
20.03601341520953,131336114377954
21.119614835251678,131336214377954
21.444733049635182,131336314377954
21.486421498675504,131336414377954
22.49804548046049,131336514377954
22.326552363724485,131336614377954
22.326930271677778,131336714377954
21.93390183825627,131336814377954
21.201839916858987,131336914377954
21.071606594906168,131337014377954
20.61936067543568,131337114377954
20.659219987648253,131337214377954
20.874899704074252,131337314377954
20.052056587564227,131337414377954
18.27154201711623,131337514377954
18.85732753317739,131337614377954
19.052367388655448,131337714377954
17.867467188075047,131337814377954
17.137444563923452,131337914377954
17.29734401089998,131338014377954
17.59171944089547,131338114377954
18.089445551002193,131338214377954
17.865247790208063,131338314377954
18.028988017209645,131338414377954
17.596415043441215,131338514377954
18.06132889304243,131338614377954
18.061550220039752,131338714377954
18.01389712542379,131338814377954
18.214319414916194,131338914377954
18.074966953938183,131339014377954
17.906456476606223,131339114377954
18.83698743703391,131339214377954
18.537786649499896,131339314377954
18.51564592278994,131339414377954
18.636582992256155,131339514377954
18.958833060172864,131339614377954
18.931720530433573,131339714377954
19.535469367580227,131339814377954
19.85415368562825,131339914377954
19.08187243218011,131340014377954
19.307652897777622,131340114377954
19.50532955074835,131340214377954
19.851231860870747,131340314377954
19.807520477851003,131340414377954
19.860475592227015,131340514377954
21.081066222324537,131340614377954
20.653373524410306,131340714377954
20.353238585783576,131340814377954
20.48598816641576,131340914377954
20.71341078127183,131341014377954
20.96144512053519,131341114377954
21.342214060340325,131341214377954
21.242841456005564,131341314377954
20.822592094803923,131341414377954
20.995978135561987,131341514377954
21.18519136861852,131341614377954
21.1846299018712,131341714377954
20.844153538738208,131341814377954
20.74158509234958,131341914377954
20.713837425433585,131342014377954
20.684185653134083,131342114377954
20.72131213677451,131342214377954
20.683305047114928,131342314377954
20.64274333811144,131342414377954
20.43919559081181,131342514377954
20.23881500244316,131342614377954
20.086789854061863,131342714377954
19.648973779033824,131342814377954
19.698956722213566,131342914377954
20.399378314168352,131343014377954
20.71422418195229,131343114377954
20.329362269583076,131343214377954
20.161462779658645,131343314377954
19.977932543282513,131343414377954
21.002869683142766,131343514377954
21.104616430638263,131343614377954
21.20458097067781,131343714377954
20.455484404485624,131343814377954
20.504312940424768,131343914377954
20.813568917274832,131344014377954
20.79029821741162,131344114377954
21.541242338470163,131344214377954
21.221584510543217,131344314377954
21.25801107530563,131344414377954
21.366919271377686,131344514377954
22.509830507774584,131344614377954
22.94776902004109,131344714377954
23.36779823493418,131344814377954
24.4314943689945,131344914377954
24.92877250108398,131345014377954
25.120399695453614,131345114377954
26.516821804183657,131345214377954
27.54724563433981,131345314377954
27.97507141914019,131345414377954
28.130512582146295,131345514377954
28.06352718337688,131345614377954
28.4900852872032,131345714377954
28.994888378385284,131345814377954
29.949388171997253,131345914377954
30.298376776706377,131346014377954
30.700442485952784,131346114377954
31.987231848139285,131346214377954
33.136232931206216,131346314377954
33.51129425923267,131346414377954
35.45023423840506,131346514377954
35.51001979398584,131346614377954
36.17530563769721,131346714377954
37.63934757595091,131346814377954
38.94408860154064,131346914377954
39.52763925055483,131347014377954
40.33425345536416,131347114377954
41.28939408609233,131347214377954
42.031478975507916,131347314377954
43.16896368107486,131347414377954
43.74209343471655,131347514377954
44.27991661465963,131347614377954
46.026214847763896,131347714377954
46.63031871782812,131347814377954
46.71244595227026,131347914377954
47.160143957537194,131348014377954
47.088463350104476,131348114377954
46.92121098309215,131348214377954
46.615769088354504,131348314377954
46.57421849952718,131348414377954
46.32474844541631,131348514377954
46.23762076734365,131348614377954
45.83847021034503,131348714377954
45.758371399132436,131348814377954
45.073776413565255,131348914377954
44.334967912821256,131349014377954
43.85450953882422,131349114377954
43.479348285969735,131349214377954
43.455952754947916,131349314377954
43.11438054861538,131349414377954
41.90825940304596,131349514377954
41.460543618348154,131349614377954
40.58467665997922,131349714377954
39.68122315880309,131349814377954
39.02248131403203,131349914377954
38.294607754322044,131350014377954
38.19627742318718,131350114377954
37.79265217781149,131350214377954
37.930607501734166,131350314377954
37.48999026656442,131350414377954
37.69622487121366,131350514377954
37.38133388791534,131350614377954
37.720466704327656,131350714377954
38.384470396060856,131350814377954
38.82948468747039,131350914377954
38.34493281824129,131351014377954
